des: 51.50 | now: 55.52 | du: 0.122 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 55.39 | du: 0.136 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 55.19 | du: 0.149 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 54.98 | du: 0.161 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 54.81 | du: 0.172 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 54.60 | du: 0.183 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 54.40 | du: 0.192 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 54.19 | du: 0.202 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 53.99 | du: 0.210 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 53.79 | du: 0.218 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 53.58 | du: 0.225 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 53.43 | du: 0.231 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 53.20 | du: 0.237 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 53.02 | du: 0.242 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 52.87 | du: 0.247 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 52.72 | du: 0.251 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 52.54 | du: 0.254 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 52.36 | du: 0.257 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 52.26 | du: 0.259 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 52.18 | du: 0.262 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 52.01 | du: 0.263 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.95 | du: 0.265 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.85 | du: 0.266 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.80 | du: 0.267 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.75 | du: 0.267 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.67 | du: 0.268 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.70 | du: 0.269 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.65 | du: 0.269 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.62 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 51.50 | now: 51.55 | du: 0.270 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 51.55 | du: 0.268 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 51.70 | du: 0.267 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 51.75 | du: 0.266 | p_: 00.10 | i_: 00.10
des: 52.00 | now: 51.80 | du: 0.265 | p_: 00.10 | i_: 00.10
